-75.844311, 36.767240
-75.834632, 37.917960
-75.834632, 37.908970
-75.834632, 37.899980
-75.834632, 37.890990
-75.834632, 37.882000
-75.834632, 37.873010
-75.834632, 37.864020
-75.834632, 37.855030
-75.834632, 37.846040
-75.834632, 37.837050
-75.834632, 37.828060
-75.834632, 37.819070
-75.834632, 37.810080
-75.834632, 37.801090
-75.834632, 37.792100
-75.834632, 37.783110
-75.834632, 37.774120
-75.834632, 37.765130
-75.834632, 37.756140
-75.834632, 37.747150
-75.834632, 37.720180
-75.834632, 37.378560
-75.834632, 37.369570
-75.834632, 37.360580
-75.834632, 37.351590
-75.834632, 37.324620
-75.834632, 37.315630
-75.834632, 37.306640
-75.834632, 37.297650
-75.834632, 37.261690
-75.834632, 37.252700
-75.834632, 37.243710
-75.834632, 37.234720
-75.834632, 37.153810
-75.834632, 37.144820
-75.834632, 37.135830
-75.834632, 37.126840
-75.834632, 37.117850
-75.834632, 37.108860
-75.834632, 37.099870
-75.834632, 37.090880
-75.834632, 37.081890
-75.834632, 37.072900
-75.834632, 37.063910
-75.834632, 37.054920
-75.834632, 37.045930
-75.834632, 37.036940
-75.834632, 37.027950
-75.834632, 37.018960
-75.834632, 37.009970
-75.834632, 37.000980
-75.834632, 36.991990
-75.834632, 36.983000
-75.834632, 36.974010
-75.834632, 36.965020
-75.834632, 36.956030
-75.834632, 36.947040
-75.834632, 36.938050
-75.834632, 36.929060
-75.834632, 36.920070
-75.834632, 36.911080
-75.834632, 36.902090
-75.834632, 36.893100
-75.834632, 36.884110
-75.834632, 36.875120
-75.834632, 36.866130
-75.834632, 36.857140
-75.834632, 36.848150
-75.834632, 36.839160
-75.834632, 36.830170
-75.834632, 36.821180
-75.834632, 36.812190
-75.834632, 36.803200
-75.834632, 36.794210
-75.834632, 36.785220
-75.834632, 36.776230
-75.834632, 36.767240
-75.824953, 37.926950
-75.824953, 37.917960
-75.824953, 37.908970
-75.824953, 37.899980
-75.824953, 37.890990
-75.824953, 37.882000
-75.824953, 37.873010
-75.824953, 37.864020
-75.824953, 37.855030
-75.824953, 37.846040
-75.824953, 37.837050
-75.824953, 37.828060
-75.824953, 37.819070
-75.824953, 37.810080
-75.824953, 37.801090
-75.824953, 37.783110
-75.824953, 37.774120
-75.824953, 37.765130
-75.824953, 37.756140
-75.824953, 37.378560
-75.824953, 37.369570
-75.824953, 37.360580
-75.824953, 37.342600
-75.824953, 37.333610
-75.824953, 37.324620
-75.824953, 37.315630
-75.824953, 37.306640
-75.824953, 37.297650
-75.824953, 37.288660
-75.824953, 37.261690
-75.824953, 37.252700
-75.824953, 37.162800
-75.824953, 37.153810
-75.824953, 37.144820
-75.824953, 37.135830
-75.824953, 37.126840
-75.824953, 37.117850
-75.824953, 37.108860
-75.824953, 37.099870
-75.824953, 37.090880
-75.824953, 37.081890
-75.824953, 37.072900
-75.824953, 37.063910
-75.824953, 37.054920
-75.824953, 37.045930
-75.824953, 37.036940
-75.824953, 37.027950
-75.824953, 37.018960
-75.824953, 37.009970
-75.824953, 37.000980
-75.824953, 36.991990
-75.824953, 36.983000
-75.824953, 36.974010
-75.824953, 36.965020
-75.824953, 36.956030
-75.824953, 36.947040
-75.824953, 36.938050
-75.824953, 36.929060
-75.824953, 36.920070
-75.824953, 36.911080
-75.824953, 36.902090
-75.824953, 36.893100
-75.824953, 36.884110
-75.824953, 36.875120
-75.824953, 36.866130
-75.824953, 36.857140
-75.824953, 36.848150
-75.824953, 36.839160
-75.824953, 36.830170
-75.824953, 36.821180
-75.824953, 36.812190
-75.824953, 36.803200
-75.824953, 36.794210
-75.824953, 36.785220
-75.824953, 36.776230
-75.824953, 36.767240
-75.815274, 37.935940
-75.815274, 37.926950
-75.815274, 37.917960
-75.815274, 37.908970
-75.815274, 37.899980
-75.815274, 37.890990
-75.815274, 37.882000
-75.815274, 37.873010
-75.815274, 37.864020
-75.815274, 37.855030
-75.815274, 37.846040
-75.815274, 37.837050
-75.815274, 37.828060
-75.815274, 37.819070
-75.815274, 37.810080
-75.815274, 37.801090
-75.815274, 37.765130
-75.815274, 37.756140
-75.815274, 37.423510
-75.815274, 37.378560
-75.815274, 37.369570
-75.815274, 37.360580
-75.815274, 37.351590
-75.815274, 37.342600
-75.815274, 37.324620
-75.815274, 37.315630
-75.815274, 37.306640
-75.815274, 37.297650
-75.815274, 37.279670
-75.815274, 37.270680
-75.815274, 37.261690
-75.815274, 37.180780
-75.815274, 37.171790
-75.815274, 37.162800
-75.815274, 37.153810
-75.815274, 37.144820
-75.815274, 37.135830
-75.815274, 37.126840
-75.815274, 37.117850
-75.815274, 37.108860
-75.815274, 37.099870
-75.815274, 37.090880
-75.815274, 37.081890
-75.815274, 37.072900
-75.815274, 37.063910
-75.815274, 37.054920
-75.815274, 37.045930
-75.815274, 37.036940
-75.815274, 37.027950
-75.815274, 37.018960
-75.815274, 37.009970
-75.815274, 37.000980
-75.815274, 36.991990
-75.815274, 36.983000
-75.815274, 36.974010
-75.815274, 36.965020
-75.815274, 36.956030
-75.815274, 36.947040
-75.815274, 36.938050
-75.815274, 36.929060
-75.815274, 36.920070
-75.815274, 36.911080
-75.815274, 36.902090
-75.815274, 36.893100
-75.815274, 36.884110
-75.815274, 36.875120
-75.815274, 36.866130
-75.815274, 36.857140
-75.815274, 36.848150
-75.815274, 36.839160
-75.815274, 36.830170
-75.815274, 36.821180
-75.815274, 36.812190
-75.815274, 36.803200
-75.815274, 36.794210
-75.815274, 36.785220
-75.815274, 36.776230
-75.815274, 36.767240
-75.805594, 37.944930
-75.805594, 37.935940
-75.805594, 37.926950
-75.805594, 37.917960
-75.805594, 37.908970
-75.805594, 37.899980
-75.805594, 37.890990
-75.805594, 37.882000
-75.805594, 37.873010
-75.805594, 37.864020
-75.805594, 37.855030
-75.805594, 37.846040
-75.805594, 37.837050
-75.805594, 37.828060
-75.805594, 37.819070
-75.805594, 37.810080
-75.805594, 37.459470
-75.805594, 37.450480
-75.805594, 37.432500
-75.805594, 37.423510
-75.805594, 37.369570
-75.805594, 37.360580
-75.805594, 37.351590
-75.805594, 37.324620
-75.805594, 37.315630
-75.805594, 37.306640
-75.805594, 37.288660
-75.805594, 37.243710
-75.805594, 37.180780
-75.805594, 37.171790
-75.805594, 37.162800
-75.805594, 37.153810
-75.805594, 37.144820
-75.805594, 37.135830
-75.805594, 37.126840
-75.805594, 37.117850
-75.805594, 37.108860
-75.805594, 37.099870
-75.805594, 37.090880
-75.805594, 37.081890
-75.805594, 37.072900
-75.805594, 37.063910
-75.805594, 37.054920
-75.805594, 37.045930
-75.805594, 37.036940
-75.805594, 37.027950
-75.805594, 37.018960
-75.805594, 37.009970
-75.805594, 37.000980
-75.805594, 36.991990
-75.805594, 36.983000
-75.805594, 36.974010
-75.805594, 36.965020
-75.805594, 36.956030
-75.805594, 36.947040
-75.805594, 36.938050
-75.805594, 36.929060
-75.805594, 36.920070
-75.805594, 36.911080
-75.805594, 36.902090
-75.805594, 36.893100
-75.805594, 36.884110
-75.805594, 36.875120
-75.805594, 36.866130
-75.805594, 36.857140
-75.805594, 36.848150
-75.805594, 36.839160
-75.805594, 36.830170
-75.805594, 36.821180
-75.805594, 36.812190
-75.805594, 36.803200
-75.805594, 36.794210
-75.805594, 36.785220
-75.805594, 36.776230
-75.805594, 36.767240
-75.795915, 37.953920
-75.795915, 37.944930
-75.795915, 37.935940
-75.795915, 37.926950
-75.795915, 37.917960
-75.795915, 37.908970
-75.795915, 37.899980
-75.795915, 37.890990
-75.795915, 37.882000
-75.795915, 37.873010
-75.795915, 37.864020
-75.795915, 37.855030
-75.795915, 37.846040
-75.795915, 37.837050
-75.795915, 37.828060
-75.795915, 37.819070
-75.795915, 37.810080
-75.795915, 37.459470
-75.795915, 37.450480
-75.795915, 37.441490
-75.795915, 37.432500
-75.795915, 37.423510
-75.795915, 37.414520
-75.795915, 37.369570
-75.795915, 37.306640
-75.795915, 37.243710
-75.795915, 37.207750
-75.795915, 37.189770
-75.795915, 37.180780
-75.795915, 37.171790
-75.795915, 37.162800
-75.795915, 37.153810
-75.795915, 37.144820
-75.795915, 37.135830
-75.795915, 37.126840
-75.795915, 37.117850
-75.795915, 37.108860
-75.795915, 37.099870
-75.795915, 37.090880
-75.795915, 37.081890
-75.795915, 37.072900
-75.795915, 37.063910
-75.795915, 37.054920
-75.795915, 37.045930
-75.795915, 37.036940
-75.795915, 37.027950
-75.795915, 37.018960
-75.795915, 37.009970
-75.795915, 37.000980
-75.795915, 36.991990
-75.795915, 36.983000
-75.795915, 36.974010
-75.795915, 36.965020
-75.795915, 36.956030
-75.795915, 36.947040
-75.795915, 36.938050
-75.795915, 36.929060
-75.795915, 36.920070
-75.795915, 36.911080
-75.795915, 36.902090
-75.795915, 36.893100
-75.795915, 36.884110
-75.795915, 36.875120
-75.795915, 36.866130
-75.795915, 36.857140
-75.795915, 36.848150
-75.795915, 36.839160
-75.795915, 36.830170
-75.795915, 36.821180
-75.795915, 36.812190
-75.795915, 36.803200
-75.795915, 36.794210
-75.795915, 36.785220
-75.795915, 36.776230
-75.795915, 36.767240
-75.786236, 37.962910
-75.786236, 37.953920
-75.786236, 37.944930
-75.786236, 37.935940
-75.786236, 37.926950
-75.786236, 37.917960
-75.786236, 37.908970
-75.786236, 37.899980
-75.786236, 37.890990
-75.786236, 37.882000
-75.786236, 37.873010
-75.786236, 37.864020
-75.786236, 37.855030
-75.786236, 37.846040
-75.786236, 37.837050
-75.786236, 37.828060
-75.786236, 37.819070
-75.786236, 37.477450
-75.786236, 37.468460
-75.786236, 37.459470
-75.786236, 37.450480
-75.786236, 37.441490
-75.786236, 37.432500
-75.786236, 37.423510
-75.786236, 37.414520
-75.786236, 37.396540
-75.786236, 37.315630
-75.786236, 37.288660
-75.786236, 37.270680
-75.786236, 37.261690
-75.786236, 37.252700
-75.786236, 37.243710
-75.786236, 37.234720
-75.786236, 37.225730
-75.786236, 37.216740
-75.786236, 37.207750
-75.786236, 37.198760
-75.786236, 37.189770
-75.786236, 37.180780
-75.786236, 37.171790
-75.786236, 37.162800
-75.786236, 37.153810
-75.786236, 37.144820
-75.786236, 37.135830
-75.786236, 37.126840
-75.786236, 37.117850
-75.786236, 37.108860
-75.786236, 37.099870
-75.786236, 37.090880
-75.786236, 37.081890
-75.786236, 37.072900
-75.786236, 37.063910
-75.786236, 37.054920
-75.786236, 37.045930
-75.786236, 37.036940
-75.786236, 37.027950
-75.786236, 37.018960
-75.786236, 37.009970
-75.786236, 37.000980
-75.786236, 36.991990
-75.786236, 36.983000
-75.786236, 36.974010
-75.786236, 36.965020
-75.786236, 36.956030
-75.786236, 36.947040
-75.786236, 36.938050
-75.786236, 36.929060
-75.786236, 36.920070
-75.786236, 36.911080
-75.786236, 36.902090
-75.786236, 36.893100
-75.786236, 36.884110
-75.786236, 36.875120
-75.786236, 36.866130
-75.786236, 36.857140
-75.786236, 36.848150
-75.786236, 36.839160
-75.786236, 36.830170
-75.786236, 36.821180
-75.786236, 36.812190
-75.786236, 36.803200
-75.786236, 36.794210
-75.786236, 36.785220
-75.786236, 36.776230
-75.786236, 36.767240
-75.776557, 37.962910
-75.776557, 37.953920
-75.776557, 37.944930
-75.776557, 37.935940
-75.776557, 37.926950
-75.776557, 37.917960
-75.776557, 37.908970
-75.776557, 37.899980
-75.776557, 37.890990
-75.776557, 37.882000
-75.776557, 37.873010
-75.776557, 37.864020
-75.776557, 37.855030
-75.776557, 37.846040
-75.776557, 37.837050
-75.776557, 37.828060
-75.776557, 37.819070
-75.776557, 37.810080
-75.776557, 37.477450
-75.776557, 37.468460
-75.776557, 37.459470
-75.776557, 37.450480
-75.776557, 37.441490
-75.776557, 37.432500
-75.776557, 37.423510
-75.776557, 37.414520
-75.776557, 37.405530
-75.776557, 37.396540
-75.776557, 37.378560
-75.776557, 37.369570
-75.776557, 37.351590
-75.776557, 37.288660
-75.776557, 37.279670
-75.776557, 37.270680
-75.776557, 37.261690
-75.776557, 37.252700
-75.776557, 37.243710
-75.776557, 37.234720
-75.776557, 37.225730
-75.776557, 37.216740
-75.776557, 37.207750
-75.776557, 37.198760
-75.776557, 37.189770
-75.776557, 37.180780
-75.776557, 37.171790
-75.776557, 37.162800
-75.776557, 37.153810
-75.776557, 37.144820
-75.776557, 37.135830
-75.776557, 37.126840
-75.776557, 37.117850
-75.776557, 37.108860
-75.776557, 37.099870
-75.776557, 37.090880
-75.776557, 37.081890
-75.776557, 37.072900
-75.776557, 37.063910
-75.776557, 37.054920
-75.776557, 37.045930
-75.776557, 37.036940
-75.776557, 37.027950
-75.776557, 37.018960
-75.776557, 37.009970
-75.776557, 37.000980
-75.776557, 36.991990
-75.776557, 36.983000
-75.776557, 36.974010
-75.776557, 36.965020
-75.776557, 36.956030
-75.776557, 36.947040
-75.776557, 36.938050
-75.776557, 36.929060
-75.776557, 36.920070
-75.776557, 36.911080
-75.776557, 36.902090
-75.776557, 36.893100
-75.776557, 36.884110
-75.776557, 36.875120
-75.776557, 36.866130
-75.776557, 36.857140
-75.776557, 36.848150
-75.776557, 36.839160
-75.776557, 36.830170
-75.776557, 36.821180
-75.776557, 36.812190
-75.776557, 36.803200
-75.776557, 36.794210
-75.776557, 36.785220
-75.776557, 36.776230
-75.776557, 36.767240
-75.766878, 37.962910
-75.766878, 37.953920
-75.766878, 37.944930
-75.766878, 37.935940
-75.766878, 37.926950
-75.766878, 37.917960
-75.766878, 37.908970
-75.766878, 37.890990
-75.766878, 37.882000
-75.766878, 37.873010
-75.766878, 37.864020
-75.766878, 37.855030
-75.766878, 37.846040
-75.766878, 37.837050
-75.766878, 37.828060
-75.766878, 37.819070
-75.766878, 37.810080
-75.766878, 37.486440
-75.766878, 37.477450
-75.766878, 37.468460
-75.766878, 37.459470
-75.766878, 37.450480
-75.766878, 37.441490
-75.766878, 37.432500
-75.766878, 37.423510
-75.766878, 37.414520
-75.766878, 37.405530
-75.766878, 37.396540
-75.766878, 37.387550
-75.766878, 37.378560
-75.766878, 37.351590
-75.766878, 37.315630
-75.766878, 37.288660
-75.766878, 37.279670
-75.766878, 37.270680
-75.766878, 37.261690
-75.766878, 37.252700
-75.766878, 37.243710
-75.766878, 37.234720
-75.766878, 37.225730
-75.766878, 37.216740
-75.766878, 37.207750
-75.766878, 37.198760
-75.766878, 37.189770
-75.766878, 37.180780
-75.766878, 37.171790
-75.766878, 37.162800
-75.766878, 37.153810
-75.766878, 37.144820
-75.766878, 37.135830
-75.766878, 37.126840
-75.766878, 37.117850
-75.766878, 37.108860
-75.766878, 37.099870
-75.766878, 37.090880
-75.766878, 37.081890
-75.766878, 37.072900
-75.766878, 37.063910
-75.766878, 37.054920
-75.766878, 37.045930
-75.766878, 37.036940
-75.766878, 37.027950
-75.766878, 37.018960
-75.766878, 37.009970
-75.766878, 37.000980
-75.766878, 36.991990
-75.766878, 36.983000
-75.766878, 36.974010
-75.766878, 36.965020
-75.766878, 36.956030
-75.766878, 36.947040
-75.766878, 36.938050
-75.766878, 36.929060
-75.766878, 36.920070
-75.766878, 36.911080
-75.766878, 36.902090
-75.766878, 36.893100
-75.766878, 36.884110
-75.766878, 36.875120
-75.766878, 36.866130
-75.766878, 36.857140
-75.766878, 36.848150
-75.766878, 36.839160
-75.766878, 36.830170
-75.766878, 36.821180
-75.766878, 36.812190
-75.766878, 36.803200
-75.766878, 36.794210
-75.766878, 36.785220
-75.766878, 36.776230
-75.766878, 36.767240
-75.757198, 37.962910
-75.757198, 37.953920
-75.757198, 37.944930
-75.757198, 37.935940
-75.757198, 37.926950
-75.757198, 37.917960
-75.757198, 37.908970
-75.757198, 37.890990
-75.757198, 37.882000
-75.757198, 37.873010
-75.757198, 37.864020
-75.757198, 37.855030
-75.757198, 37.846040
-75.757198, 37.837050
-75.757198, 37.828060
-75.757198, 37.819070
-75.757198, 37.486440
-75.757198, 37.477450
-75.757198, 37.468460
-75.757198, 37.459470
-75.757198, 37.450480
-75.757198, 37.441490
-75.757198, 37.432500
-75.757198, 37.423510
-75.757198, 37.414520
-75.757198, 37.405530
-75.757198, 37.396540
-75.757198, 37.387550
-75.757198, 37.378560
-75.757198, 37.369570
-75.757198, 37.360580
-75.757198, 37.351590
-75.757198, 37.306640
-75.757198, 37.297650
-75.757198, 37.288660
-75.757198, 37.279670
-75.757198, 37.270680
-75.757198, 37.261690
-75.757198, 37.252700
-75.757198, 37.243710
-75.757198, 37.234720
-75.757198, 37.225730
-75.757198, 37.216740
-75.757198, 37.207750
-75.757198, 37.198760
-75.757198, 37.189770
-75.757198, 37.180780
-75.757198, 37.171790
-75.757198, 37.162800
-75.757198, 37.153810
-75.757198, 37.144820
-75.757198, 37.135830
-75.757198, 37.126840
-75.757198, 37.117850
-75.757198, 37.108860
-75.757198, 37.099870
-75.757198, 37.090880
-75.757198, 37.081890
-75.757198, 37.072900
-75.757198, 37.063910
-75.757198, 37.054920
-75.757198, 37.045930
-75.757198, 37.036940
-75.757198, 37.027950
-75.757198, 37.018960
-75.757198, 37.009970
-75.757198, 37.000980
-75.757198, 36.991990
-75.757198, 36.983000
-75.757198, 36.974010
-75.757198, 36.965020
-75.757198, 36.956030
-75.757198, 36.947040
-75.757198, 36.938050
-75.757198, 36.929060
-75.757198, 36.920070
-75.757198, 36.911080
-75.757198, 36.902090
-75.757198, 36.893100
-75.757198, 36.884110
-75.757198, 36.875120
-75.757198, 36.866130
-75.757198, 36.857140
-75.757198, 36.848150
-75.757198, 36.839160
-75.757198, 36.830170
-75.757198, 36.821180
-75.757198, 36.812190
-75.757198, 36.803200
-75.757198, 36.794210
-75.757198, 36.785220
-75.757198, 36.776230
-75.757198, 36.767240
-75.747519, 37.962910
-75.747519, 37.953920
-75.747519, 37.944930
-75.747519, 37.935940
-75.747519, 37.926950
-75.747519, 37.917960
-75.747519, 37.890990
-75.747519, 37.882000
-75.747519, 37.873010
-75.747519, 37.864020
-75.747519, 37.855030
-75.747519, 37.846040
-75.747519, 37.837050
-75.747519, 37.828060
-75.747519, 37.810080
-75.747519, 37.801090
-75.747519, 37.792100
-75.747519, 37.522400
-75.747519, 37.468460
-75.747519, 37.459470
-75.747519, 37.450480
-75.747519, 37.441490
-75.747519, 37.432500
-75.747519, 37.423510
-75.747519, 37.414520
-75.747519, 37.405530
-75.747519, 37.396540
-75.747519, 37.369570
-75.747519, 37.360580
-75.747519, 37.351590
-75.747519, 37.315630
-75.747519, 37.306640
-75.747519, 37.297650
-75.747519, 37.288660
-75.747519, 37.279670
-75.747519, 37.270680
-75.747519, 37.261690
-75.747519, 37.252700
-75.747519, 37.243710
-75.747519, 37.234720
-75.747519, 37.225730
-75.747519, 37.216740
-75.747519, 37.207750
-75.747519, 37.198760
-75.747519, 37.189770
-75.747519, 37.180780
-75.747519, 37.171790
-75.747519, 37.162800
-75.747519, 37.153810
-75.747519, 37.144820
-75.747519, 37.135830
-75.747519, 37.126840
-75.747519, 37.117850
-75.747519, 37.108860
-75.747519, 37.099870
-75.747519, 37.090880
-75.747519, 37.081890
-75.747519, 37.072900
-75.747519, 37.063910
-75.747519, 37.054920
-75.747519, 37.045930
-75.747519, 37.036940
-75.747519, 37.027950
-75.747519, 37.018960
-75.747519, 37.009970
-75.747519, 37.000980
-75.747519, 36.991990
-75.747519, 36.983000
-75.747519, 36.974010
-75.747519, 36.965020
-75.747519, 36.956030
-75.747519, 36.947040
-75.747519, 36.938050
-75.747519, 36.929060
-75.747519, 36.920070
-75.747519, 36.911080
-75.747519, 36.902090
-75.747519, 36.893100
-75.747519, 36.884110
-75.747519, 36.875120
-75.747519, 36.866130
-75.747519, 36.857140
-75.747519, 36.848150
-75.747519, 36.839160
-75.747519, 36.830170
-75.747519, 36.821180
-75.747519, 36.812190
-75.747519, 36.803200
-75.747519, 36.794210
-75.747519, 36.785220
-75.747519, 36.776230
-75.747519, 36.767240
-75.737840, 37.953920
-75.737840, 37.944930
-75.737840, 37.935940
-75.737840, 37.926950
-75.737840, 37.890990
-75.737840, 37.882000
-75.737840, 37.873010
-75.737840, 37.864020
-75.737840, 37.855030
-75.737840, 37.846040
-75.737840, 37.837050
-75.737840, 37.792100
-75.737840, 37.522400
-75.737840, 37.468460
-75.737840, 37.459470
-75.737840, 37.450480
-75.737840, 37.414520
-75.737840, 37.405530
-75.737840, 37.396540
-75.737840, 37.378560
-75.737840, 37.369570
-75.737840, 37.360580
-75.737840, 37.351590
-75.737840, 37.324620
-75.737840, 37.315630
-75.737840, 37.306640
-75.737840, 37.297650
-75.737840, 37.288660
-75.737840, 37.279670
-75.737840, 37.270680
-75.737840, 37.261690
-75.737840, 37.252700
-75.737840, 37.243710
-75.737840, 37.234720
-75.737840, 37.225730
-75.737840, 37.216740
-75.737840, 37.207750
-75.737840, 37.198760
-75.737840, 37.189770
-75.737840, 37.180780
-75.737840, 37.171790
-75.737840, 37.162800
-75.737840, 37.153810
-75.737840, 37.144820
-75.737840, 37.135830
-75.737840, 37.126840
-75.737840, 37.117850
-75.737840, 37.108860
-75.737840, 37.099870
-75.737840, 37.090880
-75.737840, 37.081890
-75.737840, 37.072900
-75.737840, 37.063910
-75.737840, 37.054920
-75.737840, 37.045930
-75.737840, 37.036940
-75.737840, 37.027950
-75.737840, 37.018960
-75.737840, 37.009970
-75.737840, 37.000980
-75.737840, 36.991990
-75.737840, 36.983000
-75.737840, 36.974010
-75.737840, 36.965020
-75.737840, 36.956030
-75.737840, 36.947040
-75.737840, 36.938050
-75.737840, 36.929060
-75.737840, 36.920070
-75.737840, 36.911080
-75.737840, 36.902090
-75.737840, 36.893100
-75.737840, 36.884110
-75.737840, 36.875120
-75.737840, 36.866130
-75.737840, 36.857140
-75.737840, 36.848150
-75.737840, 36.839160
-75.737840, 36.830170
-75.737840, 36.821180
-75.737840, 36.812190
-75.737840, 36.803200
-75.737840, 36.794210
-75.737840, 36.785220
-75.737840, 36.776230
-75.737840, 36.767240
-75.728161, 37.962910
-75.728161, 37.953920
-75.728161, 37.944930
-75.728161, 37.935940
-75.728161, 37.890990
-75.728161, 37.882000
-75.728161, 37.873010
-75.728161, 37.846040
-75.728161, 37.837050
-75.728161, 37.828060
-75.728161, 37.540380
-75.728161, 37.531390
-75.728161, 37.522400
-75.728161, 37.459470
-75.728161, 37.414520
-75.728161, 37.405530
-75.728161, 37.324620
-75.728161, 37.315630
-75.728161, 37.306640
-75.728161, 37.297650
-75.728161, 37.288660
-75.728161, 37.279670
-75.728161, 37.270680
-75.728161, 37.261690
-75.728161, 37.252700
-75.728161, 37.243710
-75.728161, 37.234720
-75.728161, 37.225730
-75.728161, 37.216740
-75.728161, 37.207750
-75.728161, 37.198760
-75.728161, 37.189770
-75.728161, 37.180780
-75.728161, 37.171790
-75.728161, 37.162800
-75.728161, 37.153810
-75.728161, 37.144820
-75.728161, 37.135830
-75.728161, 37.126840
-75.728161, 37.117850
-75.728161, 37.108860
-75.728161, 37.099870
-75.728161, 37.090880
-75.728161, 37.081890
-75.728161, 37.072900
-75.728161, 37.063910
-75.728161, 37.054920
-75.728161, 37.045930
-75.728161, 37.036940
-75.728161, 37.027950
-75.728161, 37.018960
-75.728161, 37.009970
-75.728161, 37.000980
-75.728161, 36.991990
-75.728161, 36.983000
-75.728161, 36.974010
-75.728161, 36.965020
-75.728161, 36.956030
-75.728161, 36.947040
-75.728161, 36.938050
-75.728161, 36.929060
-75.728161, 36.920070
-75.728161, 36.911080
-75.728161, 36.902090
-75.728161, 36.893100
-75.728161, 36.884110
-75.728161, 36.875120
-75.728161, 36.866130
-75.728161, 36.857140
-75.728161, 36.848150
-75.728161, 36.839160
-75.728161, 36.830170
-75.728161, 36.821180
-75.728161, 36.812190
-75.728161, 36.803200
-75.728161, 36.794210
-75.728161, 36.785220
-75.728161, 36.776230
-75.728161, 36.767240
-75.718482, 37.962910
-75.718482, 37.953920
-75.718482, 37.944930
-75.718482, 37.890990
-75.718482, 37.882000
-75.718482, 37.855030
-75.718482, 37.846040
-75.718482, 37.531390
-75.718482, 37.441490
-75.718482, 37.432500
-75.718482, 37.423510
-75.718482, 37.414520
-75.718482, 37.405530
-75.718482, 37.342600
-75.718482, 37.333610
-75.718482, 37.324620
-75.718482, 37.315630
-75.718482, 37.306640
-75.718482, 37.297650
-75.718482, 37.288660
-75.718482, 37.279670
-75.718482, 37.270680
-75.718482, 37.261690
-75.718482, 37.252700
-75.718482, 37.243710
-75.718482, 37.234720
-75.718482, 37.225730
-75.718482, 37.216740
-75.718482, 37.207750
-75.718482, 37.198760
-75.718482, 37.189770
-75.718482, 37.180780
-75.718482, 37.171790
-75.718482, 37.162800
-75.718482, 37.153810
-75.718482, 37.144820
-75.718482, 37.135830
-75.718482, 37.126840
-75.718482, 37.117850
-75.718482, 37.108860
-75.718482, 37.099870
-75.718482, 37.090880
-75.718482, 37.081890
-75.718482, 37.072900
-75.718482, 37.063910
-75.718482, 37.054920
-75.718482, 37.045930
-75.718482, 37.036940
-75.718482, 37.027950
-75.718482, 37.018960
-75.718482, 37.009970
-75.718482, 37.000980
-75.718482, 36.991990
-75.718482, 36.983000
-75.718482, 36.974010
-75.718482, 36.965020
-75.718482, 36.956030
-75.718482, 36.947040
-75.718482, 36.938050
-75.718482, 36.929060
-75.718482, 36.920070
-75.718482, 36.911080
-75.718482, 36.902090
-75.718482, 36.893100
-75.718482, 36.884110
-75.718482, 36.875120
-75.718482, 36.866130
-75.718482, 36.857140
-75.718482, 36.848150
-75.718482, 36.839160
-75.718482, 36.830170
-75.718482, 36.821180
-75.718482, 36.812190
-75.718482, 36.803200
-75.718482, 36.794210
-75.718482, 36.785220
-75.718482, 36.776230
-75.718482, 36.767240
-75.708802, 37.962910
-75.708802, 37.953920
-75.708802, 37.944930
-75.708802, 37.882000
-75.708802, 37.873010
-75.708802, 37.864020
-75.708802, 37.855030
-75.708802, 37.423510
-75.708802, 37.369570
-75.708802, 37.360580
-75.708802, 37.333610
-75.708802, 37.324620
-75.708802, 37.315630
-75.708802, 37.306640
-75.708802, 37.297650
-75.708802, 37.288660
-75.708802, 37.279670
-75.708802, 37.270680
-75.708802, 37.261690
-75.708802, 37.252700
-75.708802, 37.243710
-75.708802, 37.234720
-75.708802, 37.225730
-75.708802, 37.216740
-75.708802, 37.207750
-75.708802, 37.198760
-75.708802, 37.189770
-75.708802, 37.180780
-75.708802, 37.171790
-75.708802, 37.162800
-75.708802, 37.153810
-75.708802, 37.144820
-75.708802, 37.135830
-75.708802, 37.126840
-75.708802, 37.117850
-75.708802, 37.108860
-75.708802, 37.099870
-75.708802, 37.090880
-75.708802, 37.081890
-75.708802, 37.072900
-75.708802, 37.063910
-75.708802, 37.054920
-75.708802, 37.045930
-75.708802, 37.036940
-75.708802, 37.027950
-75.708802, 37.018960
-75.708802, 37.009970
-75.708802, 37.000980
-75.708802, 36.991990
-75.708802, 36.983000
-75.708802, 36.974010
-75.708802, 36.965020
-75.708802, 36.956030
-75.708802, 36.947040
-75.708802, 36.938050
-75.708802, 36.929060
-75.708802, 36.920070
-75.708802, 36.911080
-75.708802, 36.902090
-75.708802, 36.893100
-75.708802, 36.884110
-75.708802, 36.875120
-75.708802, 36.866130
-75.708802, 36.857140
-75.708802, 36.848150
-75.708802, 36.839160
-75.708802, 36.830170
-75.708802, 36.821180
-75.708802, 36.812190
-75.708802, 36.803200
-75.708802, 36.794210
-75.708802, 36.785220
-75.708802, 36.776230
-75.708802, 36.767240
-75.699123, 37.962910
-75.699123, 37.953920
-75.699123, 37.944930
-75.699123, 37.935940
-75.699123, 37.882000
-75.699123, 37.873010
-75.699123, 37.864020
-75.699123, 37.855030
-75.699123, 37.504420
-75.699123, 37.486440
-75.699123, 37.387550
-75.699123, 37.378560
-75.699123, 37.369570
-75.699123, 37.360580
-75.699123, 37.351590
-75.699123, 37.342600
