-64.748974, -64.973562
-64.748974, -64.982556
-64.748974, -64.991549
-64.748974, -65.000542
-64.748974, -65.009535
-64.748974, -65.018528
-64.748974, -65.027522
-64.748974, -65.036515
-64.748974, -65.045508
-64.748974, -65.054501
-64.748974, -65.063494
-64.748974, -65.072488
-64.748974, -65.081481
-64.748974, -65.090474
-64.748974, -65.099467
-64.748974, -65.108461
-64.748974, -65.117454
-64.748974, -65.126447
-64.748974, -65.135440
-64.748974, -65.144433
-64.748974, -65.153427
-64.748974, -65.162420
-64.748974, -65.171413
-64.748974, -65.180406
-64.748974, -65.189400
-64.748974, -65.198393
-64.748974, -65.207386
-64.748974, -65.216379
-64.748974, -65.225372
-64.748974, -65.234366
-64.748974, -65.243359
-64.748974, -65.252352
-64.748974, -65.261345
-64.748974, -65.270338
-64.748974, -65.279332
-64.748974, -65.288325
-64.748974, -65.297318
-64.748974, -65.306311
-64.748974, -65.315305
-64.748974, -65.324298
-64.748974, -65.333291
-64.748974, -65.342284
-64.748974, -65.351277
-64.748974, -65.360271
-64.748974, -65.369264
-64.748974, -65.378257
-64.748974, -65.387250
-64.748974, -65.396243
-64.748974, -65.405237
-64.748974, -65.414230
-64.748974, -65.423223
-64.748974, -65.432216
-64.728059, -64.532895
-64.728059, -64.541888
-64.728059, -64.550881
-64.728059, -64.559874
-64.728059, -64.568868
-64.728059, -64.577861
-64.728059, -64.586854
-64.728059, -64.595847
-64.728059, -64.604840
-64.728059, -64.613834
-64.728059, -64.622827
-64.728059, -64.631820
-64.728059, -64.640813
-64.728059, -64.649807
-64.728059, -64.658800
-64.728059, -64.667793
-64.728059, -64.676786
-64.728059, -64.685779
-64.728059, -64.694773
-64.728059, -64.703766
-64.728059, -64.712759
-64.728059, -64.721752
-64.728059, -64.730745
-64.728059, -64.739739
-64.728059, -64.748732
-64.728059, -64.757725
-64.728059, -64.766718
-64.728059, -64.775712
-64.728059, -64.784705
-64.728059, -64.793698
-64.728059, -64.802691
-64.728059, -64.811684
-64.728059, -64.820678
-64.728059, -64.829671
-64.728059, -64.838664
-64.728059, -64.847657
-64.728059, -64.856651
-64.728059, -64.865644
-64.728059, -64.874637
-64.728059, -64.883630
-64.728059, -64.892623
-64.728059, -64.901617
-64.728059, -64.910610
-64.728059, -64.919603
-64.728059, -64.928596
-64.728059, -64.937589
-64.728059, -64.946583
-64.728059, -64.955576
-64.728059, -64.964569
-64.728059, -64.973562
-64.728059, -64.982556
-64.728059, -64.991549
-64.728059, -65.000542
-64.728059, -65.009535
-64.728059, -65.018528
-64.728059, -65.027522
-64.728059, -65.036515
-64.728059, -65.045508
-64.728059, -65.054501
-64.728059, -65.063494
-64.728059, -65.072488
-64.728059, -65.081481
-64.728059, -65.090474
-64.728059, -65.099467
-64.728059, -65.108461
-64.728059, -65.117454
-64.728059, -65.126447
-64.728059, -65.135440
-64.728059, -65.144433
-64.728059, -65.153427
-64.728059, -65.162420
-64.728059, -65.171413
-64.728059, -65.180406
-64.728059, -65.189400
-64.728059, -65.198393
-64.728059, -65.207386
-64.728059, -65.216379
-64.728059, -65.225372
-64.728059, -65.234366
-64.728059, -65.243359
-64.728059, -65.252352
-64.728059, -65.261345
-64.728059, -65.270338
-64.728059, -65.279332
-64.728059, -65.288325
-64.728059, -65.297318
-64.728059, -65.306311
-64.728059, -65.315305
-64.728059, -65.324298
-64.728059, -65.333291
-64.728059, -65.342284
-64.728059, -65.351277
-64.728059, -65.360271
-64.728059, -65.369264
-64.728059, -65.378257
-64.728059, -65.387250
-64.728059, -65.396243
-64.728059, -65.405237
-64.728059, -65.414230
-64.728059, -65.423223
-64.728059, -65.432216
-64.707145, -64.532895
-64.707145, -64.541888
-64.707145, -64.550881
-64.707145, -64.559874
-64.707145, -64.568868
-64.707145, -64.577861
-64.707145, -64.586854
-64.707145, -64.595847
-64.707145, -64.604840
-64.707145, -64.613834
-64.707145, -64.622827
-64.707145, -64.631820
-64.707145, -64.640813
-64.707145, -64.649807
-64.707145, -64.658800
-64.707145, -64.667793
-64.707145, -64.676786
-64.707145, -64.685779
-64.707145, -64.694773
-64.707145, -64.703766
-64.707145, -64.712759
-64.707145, -64.721752
-64.707145, -64.730745
-64.707145, -64.739739
-64.707145, -64.748732
-64.707145, -64.757725
-64.707145, -64.766718
-64.707145, -64.775712
-64.707145, -64.784705
-64.707145, -64.793698
-64.707145, -64.802691
-64.707145, -64.811684
-64.707145, -64.820678
-64.707145, -64.829671
-64.707145, -64.838664
-64.707145, -64.847657
-64.707145, -64.856651
-64.707145, -64.865644
-64.707145, -64.874637
-64.707145, -64.883630
-64.707145, -64.892623
-64.707145, -64.901617
-64.707145, -64.910610
-64.707145, -64.919603
-64.707145, -64.928596
-64.707145, -64.937589
-64.707145, -64.946583
-64.707145, -64.955576
-64.707145, -64.964569
-64.707145, -64.973562
-64.707145, -64.982556
-64.707145, -64.991549
-64.707145, -65.000542
-64.707145, -65.009535
-64.707145, -65.018528
-64.707145, -65.027522
-64.707145, -65.036515
-64.707145, -65.045508
-64.707145, -65.054501
-64.707145, -65.063494
-64.707145, -65.072488
-64.707145, -65.081481
-64.707145, -65.090474
-64.707145, -65.099467
-64.707145, -65.108461
-64.707145, -65.117454
-64.707145, -65.126447
-64.707145, -65.135440
-64.707145, -65.144433
-64.707145, -65.153427
-64.707145, -65.162420
-64.707145, -65.171413
-64.707145, -65.180406
-64.707145, -65.189400
-64.707145, -65.198393
-64.707145, -65.207386
-64.707145, -65.216379
-64.707145, -65.225372
-64.707145, -65.234366
-64.707145, -65.243359
-64.707145, -65.252352
-64.707145, -65.261345
-64.707145, -65.270338
-64.707145, -65.279332
-64.707145, -65.288325
-64.707145, -65.297318
-64.707145, -65.306311
-64.707145, -65.315305
-64.707145, -65.324298
-64.707145, -65.333291
-64.707145, -65.342284
-64.707145, -65.351277
-64.707145, -65.360271
-64.707145, -65.369264
-64.707145, -65.378257
-64.707145, -65.387250
-64.707145, -65.396243
-64.707145, -65.405237
-64.707145, -65.414230
-64.707145, -65.423223
-64.707145, -65.432216
-64.686230, -64.532895
-64.686230, -64.541888
-64.686230, -64.550881
-64.686230, -64.559874
-64.686230, -64.568868
-64.686230, -64.577861
-64.686230, -64.586854
-64.686230, -64.595847
-64.686230, -64.604840
-64.686230, -64.613834
-64.686230, -64.622827
-64.686230, -64.631820
-64.686230, -64.640813
-64.686230, -64.649807
-64.686230, -64.658800
-64.686230, -64.667793
-64.686230, -64.676786
-64.686230, -64.685779
-64.686230, -64.694773
-64.686230, -64.703766
-64.686230, -64.712759
-64.686230, -64.721752
-64.686230, -64.730745
-64.686230, -64.739739
-64.686230, -64.748732
-64.686230, -64.757725
-64.686230, -64.766718
-64.686230, -64.775712
-64.686230, -64.784705
-64.686230, -64.793698
-64.686230, -64.802691
-64.686230, -64.811684
-64.686230, -64.820678
-64.686230, -64.829671
-64.686230, -64.838664
-64.686230, -64.847657
-64.686230, -64.856651
-64.686230, -64.865644
-64.686230, -64.874637
-64.686230, -64.883630
-64.686230, -64.892623
-64.686230, -64.901617
-64.686230, -64.910610
-64.686230, -64.919603
-64.686230, -64.928596
-64.686230, -64.937589
-64.686230, -64.946583
-64.686230, -64.955576
-64.686230, -64.964569
-64.686230, -64.973562
-64.686230, -64.982556
-64.686230, -64.991549
-64.686230, -65.000542
-64.686230, -65.009535
-64.686230, -65.018528
-64.686230, -65.027522
-64.686230, -65.036515
-64.686230, -65.045508
-64.686230, -65.054501
-64.686230, -65.063494
-64.686230, -65.072488
-64.686230, -65.081481
-64.686230, -65.090474
-64.686230, -65.099467
-64.686230, -65.108461
-64.686230, -65.117454
-64.686230, -65.126447
-64.686230, -65.135440
-64.686230, -65.144433
-64.686230, -65.153427
-64.686230, -65.162420
-64.686230, -65.171413
-64.686230, -65.180406
-64.686230, -65.189400
-64.686230, -65.198393
-64.686230, -65.207386
-64.686230, -65.216379
-64.686230, -65.225372
-64.686230, -65.234366
-64.686230, -65.243359
-64.686230, -65.252352
-64.686230, -65.261345
-64.686230, -65.270338
-64.686230, -65.279332
-64.686230, -65.288325
-64.686230, -65.297318
-64.686230, -65.306311
-64.686230, -65.315305
-64.686230, -65.324298
-64.686230, -65.333291
-64.686230, -65.342284
-64.686230, -65.351277
-64.686230, -65.360271
-64.686230, -65.369264
-64.686230, -65.378257
-64.686230, -65.387250
-64.686230, -65.396243
-64.686230, -65.405237
-64.686230, -65.414230
-64.686230, -65.423223
-64.686230, -65.432216
-64.665315, -64.532895
-64.665315, -64.541888
-64.665315, -64.550881
-64.665315, -64.559874
-64.665315, -64.568868
-64.665315, -64.577861
-64.665315, -64.586854
-64.665315, -64.595847
-64.665315, -64.604840
-64.665315, -64.613834
-64.665315, -64.622827
-64.665315, -64.631820
-64.665315, -64.640813
-64.665315, -64.649807
-64.665315, -64.658800
-64.665315, -64.667793
-64.665315, -64.676786
-64.665315, -64.685779
-64.665315, -64.694773
-64.665315, -64.703766
-64.665315, -64.712759
-64.665315, -64.721752
-64.665315, -64.730745
-64.665315, -64.739739
-64.665315, -64.748732
-64.665315, -64.757725
-64.665315, -64.766718
-64.665315, -64.775712
-64.665315, -64.784705
-64.665315, -64.793698
-64.665315, -64.802691
-64.665315, -64.811684
-64.665315, -64.820678
-64.665315, -64.829671
-64.665315, -64.838664
-64.665315, -64.847657
-64.665315, -64.856651
-64.665315, -64.865644
-64.665315, -64.874637
-64.665315, -64.883630
-64.665315, -64.892623
-64.665315, -64.901617
-64.665315, -64.910610
-64.665315, -64.919603
-64.665315, -64.928596
-64.665315, -64.937589
-64.665315, -64.946583
-64.665315, -64.955576
-64.665315, -64.964569
-64.665315, -64.973562
-64.665315, -64.982556
-64.665315, -64.991549
-64.665315, -65.000542
-64.665315, -65.009535
-64.665315, -65.018528
-64.665315, -65.027522
-64.665315, -65.036515
-64.665315, -65.045508
-64.665315, -65.054501
-64.665315, -65.063494
-64.665315, -65.072488
-64.665315, -65.081481
-64.665315, -65.090474
-64.665315, -65.099467
-64.665315, -65.108461
-64.665315, -65.117454
-64.665315, -65.126447
-64.665315, -65.135440
-64.665315, -65.144433
-64.665315, -65.153427
-64.665315, -65.162420
-64.665315, -65.171413
-64.665315, -65.180406
-64.665315, -65.189400
-64.665315, -65.198393
-64.665315, -65.207386
-64.665315, -65.216379
-64.665315, -65.225372
-64.665315, -65.234366
-64.665315, -65.243359
-64.665315, -65.252352
-64.665315, -65.261345
-64.665315, -65.270338
-64.665315, -65.279332
-64.665315, -65.288325
-64.665315, -65.297318
-64.665315, -65.306311
-64.665315, -65.315305
-64.665315, -65.324298
-64.665315, -65.333291
-64.665315, -65.342284
-64.665315, -65.351277
-64.665315, -65.360271
-64.665315, -65.369264
-64.665315, -65.378257
-64.665315, -65.387250
-64.665315, -65.396243
-64.665315, -65.405237
-64.665315, -65.414230
-64.665315, -65.423223
-64.665315, -65.432216
-64.644400, -64.532895
-64.644400, -64.541888
-64.644400, -64.550881
-64.644400, -64.559874
-64.644400, -64.568868
-64.644400, -64.577861
-64.644400, -64.586854
-64.644400, -64.595847
-64.644400, -64.604840
-64.644400, -64.613834
-64.644400, -64.622827
-64.644400, -64.631820
-64.644400, -64.640813
-64.644400, -64.649807
-64.644400, -64.658800
-64.644400, -64.667793
-64.644400, -64.676786
-64.644400, -64.685779
-64.644400, -64.694773
-64.644400, -64.703766
-64.644400, -64.712759
-64.644400, -64.721752
-64.644400, -64.730745
-64.644400, -64.739739
-64.644400, -64.748732
-64.644400, -64.757725
-64.644400, -64.766718
-64.644400, -64.775712
-64.644400, -64.784705
-64.644400, -64.793698
-64.644400, -64.802691
-64.644400, -64.811684
-64.644400, -64.820678
-64.644400, -64.829671
-64.644400, -64.838664
-64.644400, -64.847657
-64.644400, -64.856651
-64.644400, -64.865644
-64.644400, -64.874637
-64.644400, -64.883630
-64.644400, -64.892623
-64.644400, -64.901617
-64.644400, -64.910610
-64.644400, -64.919603
-64.644400, -64.928596
-64.644400, -64.937589
-64.644400, -64.946583
-64.644400, -64.955576
-64.644400, -64.964569
-64.644400, -64.973562
-64.644400, -64.982556
-64.644400, -64.991549
-64.644400, -65.000542
-64.644400, -65.009535
-64.644400, -65.018528
-64.644400, -65.027522
-64.644400, -65.036515
-64.644400, -65.045508
-64.644400, -65.054501
-64.644400, -65.063494
-64.644400, -65.072488
-64.644400, -65.081481
-64.644400, -65.090474
-64.644400, -65.099467
-64.644400, -65.108461
-64.644400, -65.117454
-64.644400, -65.126447
-64.644400, -65.135440
-64.644400, -65.144433
-64.644400, -65.153427
-64.644400, -65.162420
-64.644400, -65.171413
-64.644400, -65.180406
-64.644400, -65.189400
-64.644400, -65.198393
-64.644400, -65.207386
-64.644400, -65.216379
-64.644400, -65.225372
-64.644400, -65.234366
-64.644400, -65.243359
-64.644400, -65.252352
-64.644400, -65.261345
-64.644400, -65.270338
-64.644400, -65.279332
-64.644400, -65.288325
-64.644400, -65.297318
-64.644400, -65.306311
-64.644400, -65.315305
-64.644400, -65.324298
-64.644400, -65.333291
-64.644400, -65.342284
-64.644400, -65.351277
-64.644400, -65.360271
-64.644400, -65.369264
-64.644400, -65.378257
-64.644400, -65.387250
-64.644400, -65.396243
-64.644400, -65.405237
-64.644400, -65.414230
-64.644400, -65.423223
-64.644400, -65.432216
-64.623486, -64.532895
-64.623486, -64.541888
-64.623486, -64.550881
-64.623486, -64.559874
-64.623486, -64.568868
-64.623486, -64.577861
-64.623486, -64.586854
-64.623486, -64.595847
-64.623486, -64.604840
-64.623486, -64.613834
-64.623486, -64.622827
-64.623486, -64.631820
-64.623486, -64.640813
-64.623486, -64.649807
-64.623486, -64.658800
-64.623486, -64.667793
-64.623486, -64.676786
-64.623486, -64.685779
-64.623486, -64.694773
-64.623486, -64.703766
-64.623486, -64.712759
-64.623486, -64.721752
-64.623486, -64.730745
-64.623486, -64.739739
-64.623486, -64.748732
-64.623486, -64.757725
-64.623486, -64.766718
-64.623486, -64.775712
-64.623486, -64.784705
-64.623486, -64.793698
-64.623486, -64.802691
-64.623486, -64.811684
-64.623486, -64.820678
-64.623486, -64.829671
-64.623486, -64.838664
-64.623486, -64.847657
-64.623486, -64.856651
-64.623486, -64.865644
-64.623486, -64.874637
-64.623486, -64.883630
-64.623486, -64.892623
-64.623486, -64.901617
-64.623486, -64.910610
-64.623486, -64.919603
-64.623486, -64.928596
-64.623486, -64.937589
-64.623486, -64.946583
-64.623486, -64.955576
-64.623486, -64.964569
-64.623486, -64.973562
-64.623486, -64.982556
-64.623486, -64.991549
-64.623486, -65.000542
-64.623486, -65.009535
-64.623486, -65.018528
-64.623486, -65.027522
-64.623486, -65.036515
-64.623486, -65.045508
-64.623486, -65.054501
-64.623486, -65.063494
-64.623486, -65.072488
-64.623486, -65.081481
-64.623486, -65.090474
-64.623486, -65.099467
-64.623486, -65.108461
-64.623486, -65.117454
-64.623486, -65.126447
-64.623486, -65.135440
-64.623486, -65.144433
-64.623486, -65.153427
-64.623486, -65.162420
-64.623486, -65.171413
-64.623486, -65.180406
-64.623486, -65.189400
-64.623486, -65.198393
-64.623486, -65.207386
-64.623486, -65.216379
-64.623486, -65.225372
-64.623486, -65.234366
-64.623486, -65.243359
-64.623486, -65.252352
-64.623486, -65.261345
-64.623486, -65.270338
-64.623486, -65.279332
-64.623486, -65.288325
-64.623486, -65.297318
-64.623486, -65.306311
-64.623486, -65.315305
-64.623486, -65.324298
-64.623486, -65.333291
-64.623486, -65.342284
-64.623486, -65.351277
-64.623486, -65.360271
-64.623486, -65.369264
-64.623486, -65.378257
-64.623486, -65.387250
-64.623486, -65.396243
-64.623486, -65.405237
-64.623486, -65.414230
-64.623486, -65.423223
-64.623486, -65.432216
-64.602571, -64.532895
-64.602571, -64.541888
-64.602571, -64.550881
-64.602571, -64.559874
-64.602571, -64.568868
-64.602571, -64.577861
-64.602571, -64.586854
-64.602571, -64.595847
-64.602571, -64.604840
-64.602571, -64.613834
-64.602571, -64.622827
-64.602571, -64.631820
-64.602571, -64.640813
-64.602571, -64.649807
-64.602571, -64.658800
-64.602571, -64.667793
-64.602571, -64.676786
-64.602571, -64.685779
-64.602571, -64.694773
-64.602571, -64.703766
-64.602571, -64.712759
-64.602571, -64.721752
-64.602571, -64.730745
-64.602571, -64.739739
-64.602571, -64.748732
-64.602571, -64.757725
-64.602571, -64.766718
-64.602571, -64.775712
-64.602571, -64.784705
-64.602571, -64.793698
-64.602571, -64.802691
-64.602571, -64.811684
-64.602571, -64.820678
-64.602571, -64.829671
-64.602571, -64.838664
-64.602571, -64.847657
-64.602571, -64.856651
-64.602571, -64.865644
-64.602571, -64.874637
-64.602571, -64.883630
-64.602571, -64.892623
-64.602571, -64.901617
-64.602571, -64.910610
-64.602571, -64.919603
-64.602571, -64.928596
-64.602571, -64.937589
-64.602571, -64.946583
-64.602571, -64.955576
-64.602571, -64.964569
-64.602571, -64.973562
-64.602571, -64.982556
-64.602571, -64.991549
-64.602571, -65.000542
-64.602571, -65.009535
-64.602571, -65.018528
-64.602571, -65.027522
-64.602571, -65.036515
-64.602571, -65.045508
-64.602571, -65.054501
-64.602571, -65.063494
-64.602571, -65.072488
-64.602571, -65.081481
-64.602571, -65.090474
-64.602571, -65.099467
-64.602571, -65.108461
-64.602571, -65.117454
-64.602571, -65.126447
-64.602571, -65.135440
-64.602571, -65.144433
-64.602571, -65.153427
-64.602571, -65.162420
-64.602571, -65.171413
-64.602571, -65.180406
-64.602571, -65.189400
-64.602571, -65.198393
-64.602571, -65.207386
-64.602571, -65.216379
-64.602571, -65.225372
-64.602571, -65.234366
-64.602571, -65.243359
-64.602571, -65.252352
-64.602571, -65.261345
-64.602571, -65.270338
-64.602571, -65.279332
-64.602571, -65.288325
-64.602571, -65.297318
-64.602571, -65.306311
-64.602571, -65.315305
-64.602571, -65.324298
-64.602571, -65.333291
-64.602571, -65.342284
-64.602571, -65.351277
-64.602571, -65.360271
-64.602571, -65.369264
-64.602571, -65.378257
-64.602571, -65.387250
-64.602571, -65.396243
-64.602571, -65.405237
-64.602571, -65.414230
-64.602571, -65.423223
-64.602571, -65.432216
-64.581656, -64.532895
-64.581656, -64.541888
-64.581656, -64.550881
-64.581656, -64.559874
-64.581656, -64.568868
-64.581656, -64.577861
-64.581656, -64.586854
-64.581656, -64.595847
-64.581656, -64.604840
-64.581656, -64.613834
-64.581656, -64.622827
-64.581656, -64.631820
-64.581656, -64.640813
-64.581656, -64.649807
-64.581656, -64.658800
-64.581656, -64.667793
-64.581656, -64.676786
-64.581656, -64.685779
-64.581656, -64.694773
-64.581656, -64.703766
-64.581656, -64.712759
-64.581656, -64.721752
-64.581656, -64.730745
-64.581656, -64.739739
-64.581656, -64.748732
-64.581656, -64.757725
-64.581656, -64.766718
-64.581656, -64.775712
-64.581656, -64.784705
-64.581656, -64.793698
-64.581656, -64.802691
-64.581656, -64.811684
